object/tangible/ship/components/weapon/wpn_taim_kx5b_experimental.iff,"Taim & Bak KX5B ""Experimental"" Laser Cannon",W7,100,420.4935,0.05,2800,0.0001,21840,0.0001,1591.82,0.0001,2461.33,0.0001,0.5,0.0001,0.5,0.0001,18.955,0.0001,0.31,0.0001
object/tangible/ship/components/weapon/wpn_taim_kx8.iff,Taim & Bak KX8 Laser Cannon,W7,179,420.4935,0.05,2300,0.17,16380,0.17,1591.82,0.12,2461.33,0.12,0.6,0.05,0.45,0.05,27.156,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_armek_sw7.iff,ArMek SW-7a Ion Cannon,W8,701,525.617,0.05,2300,0.17,28665,0.17,1989.775,0.12,3076.662,0.12,0.625,0.05,0.625,0.05,33.945,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_mission_reward_neutral_borstel_disruptor.iff,Borstel Disruptor,W8,897,700.8225,0.0001,2800,0.0001,38220,0.0001,2387.73,0.0001,3691.995,0.0001,0.625,0.0001,0.625,0.0001,14.144,0.0001,0.425,0.0001
object/tangible/ship/components/weapon/wpn_corellian_ag1g_laser.iff,Corellian AG-1G Laser Cannons,W8,418,584.0185,0.05,2100,0.17,31395,0.17,1790.797,0.12,2768.996,0.12,0.625,0.05,0.625,0.05,33.945,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_cygnus_eradicator_1.iff,"Cygnus ""Eradicator 1"" Disruptor",W8,437,584.0185,0.05,2500,0.17,31395,0.17,2049.468,0.14,3168.962,0.14,0.625,0.05,0.625,0.05,33.945,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_gyrhil_auto_blaster.iff,Gyrhil 72 Twin Auto-Blasters,W8,327,584.0185,0.05,2300,0.17,31395,0.17,1989.775,0.12,3076.662,0.12,0.625,0.05,0.625,0.05,33.945,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_hk_scorcher_advanced.iff,"Hoersch-Kessel ""Scorcher Advanced""",W8,285,584.0185,0.05,2300,0.17,31395,0.17,1989.775,0.12,3076.662,0.12,0.625,0.05,0.625,0.05,33.945,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_mission_reward_rebel_incom_tricannon.iff,"Incom ""Tri-Cannon""",W8,934,700.8225,0.0001,2800,0.0001,38220,0.0001,2387.73,0.0001,3691.995,0.0001,0.625,0.0001,0.625,0.0001,14.144,0.0001,0.425,0.0001
object/tangible/ship/components/weapon/wpn_mandal_heavy_annihilator.iff,MandalMotors Heavy Annihilator,W8,222,584.0185,0.05,2300,0.17,31395,0.17,1989.775,0.12,3076.662,0.12,0.625,0.05,0.625,0.05,33.945,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_sds_heavy_imperial_spc_forces_cannon.iff,Sienar Design Systems Heavy Imperial Special Forces Cannon,W8,740,700.8225,0.05,2300,0.17,35490,0.17,1989.775,0.12,3076.662,0.12,0.625,0.05,0.625,0.05,35.076,0.17,0.408,0.05
object/tangible/ship/components/weapon/wpn_sfs_imperial_special_forces_blaster.iff,Sienar Fleet Systems Imperial Special Forces Blaster,W8,209,642.4205,0.05,2300,0.17,34125,0.17,1989.775,0.12,3076.662,0.12,0.625,0.05,0.625,0.05,33.945,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_incom_quad_blaster.iff,Subpro/Incom Quad Blaster,W8,281,584.0185,0.05,2300,0.17,31395,0.17,1989.775,0.12,3076.662,0.12,0.625,0.05,0.625,0.05,33.945,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_taim_heavy_laser.iff,Taim & Bak Ht-12 Heavy Laser Cannon,W8,256,584.0185,0.05,2300,0.17,31395,0.17,1989.775,0.12,3076.662,0.12,0.625,0.05,0.625,0.05,33.945,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_vengeance_ion_cannon.iff,Vengeance Ion Cannon,W8,265,584.0185,0.05,2300,0.17,31395,0.17,1989.775,0.12,3076.662,0.12,0.625,0.05,0.625,0.05,33.945,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_armek_advanced.iff,Armek Advanced,W9,72,495.171,0.05,2400,0.17,42900,0.17,1981.3,0.12,3209.45,0.12,0.6,0.05,0.45,0.05,29.868,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_borstel_rg9.iff,Borstel RG9 Laser Cannon,W9,105,550.19,0.05,2400,0.17,46800,0.17,1981.3,0.12,3209.45,0.12,0.5,0.05,0.5,0.05,29.868,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_hk_scorcher_elite.iff,"Hoersch-Kessel ""Scorcher Elite""",W9,115,550.19,0.05,2400,0.17,52650,0.17,1981.3,0.12,3209.45,0.12,0.6,0.05,0.6,0.05,32.357,0.17,0.408,0.05
object/tangible/ship/components/weapon/wpn_kessel_rebel_incom_dualcore_flashcannon.iff,Incom Dual-Core Flashcannon,W9,137,550.19,0.05,2400,0.17,46800,0.17,1981.3,0.12,3209.45,0.12,0.5,0.05,0.5,0.05,29.868,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_incom_heavy_quad_blaster.iff,Incom Heavy Quad Blaster,W9,77,550.19,0.05,2400,0.17,46800,0.17,1981.3,0.12,3209.45,0.12,0.5,0.05,0.5,0.05,29.868,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_koensayr_ion_accelerator_advanced.iff,Koensayr Ion-Accelerator Advanced Cannon,W9,336,550.19,0.05,2600,0.17,46800,0.17,2040.739,0.14,3305.733,0.14,0.6,0.05,0.4,0.05,29.868,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_mandal_advanced_annihilator.iff,MandalMotors Advanced Annihilator,W9,92,550.19,0.05,2400,0.17,46800,0.17,1981.3,0.12,3209.45,0.12,0.55,0.06,0.55,0.06,29.868,0.17,0.357,0.05
object/tangible/ship/components/weapon/wpn_kessel_imperial_rendili_prototype_x.iff,"Rendili ""Prototype X"" Disruptor",W9,384,495.171,0.05,2400,0.17,42900,0.17,1981.3,0.12,3209.45,0.12,0.6,0.05,0.45,0.05,29.868,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_rendili_advanced.iff,Rendili Advanced Blaster,W9,54,605.209,0.05,2400,0.17,50700,0.17,1981.3,0.12,3209.45,0.12,0.5,0.05,0.5,0.05,29.868,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_kessel_rebel_riiz_combine_slammer_cannon.iff,"Riiz Combine ""Slammer"" Cannon",W9,44,550.19,0.05,2400,0.17,46800,0.17,1981.3,0.12,3209.45,0.12,0.5,0.05,0.5,0.05,29.868,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_sds_elite.iff,Sienar Design Systems Elite Blasters,W9,53,605.209,0.05,2400,0.17,50700,0.17,1981.3,0.12,3209.45,0.12,0.5,0.05,0.5,0.05,29.868,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_kessel_imperial_sfs_elite_ops.iff,"Sienar Fleet Systems ""Elite Ops"" Blaster",W9,51,550.19,0.05,2400,0.17,46800,0.17,1981.3,0.12,3209.45,0.12,0.5,0.05,0.5,0.05,29.868,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_sfs_elite.iff,Sienar Fleet Systems Elite Cannon,W9,80,550.19,0.05,2200,0.17,46800,0.17,1783.17,0.12,2888.505,0.12,0.5,0.05,0.5,0.05,29.868,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_taim_kx9.iff,Taim & Bak KX9 Laser Cannon,W9,85,550.19,0.05,2400,0.17,46800,0.17,1981.3,0.12,3209.45,0.12,0.5,0.05,0.5,0.05,29.868,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_blastech_inferno.iff,"Blastech SG-250 ""Inferno"" Autocannon",W9,99,550.19,0.05,2400,0.17,46800,0.17,1981.3,0.12,3209.45,0.12,0.5,0.05,0.6,0.05,17.204,0.0001,0.27,0.0001
object/tangible/ship/components/weapon/wpn_kessel_rebel_unknown_rayslinger.iff,"(Unknown Manufacturer) ""Rayslinger"" Blaster",W0,612,687.7375,0.05,2600,0.17,56400,0.17,2550.924,0.14,4132.167,0.14,0.75,0.05,0.5,0.05,37.335,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_armek_elite.iff,ArMek Elite Ion Cannon,W0,585,618.964,0.05,2400,0.17,51700,0.17,2476.625,0.12,4011.813,0.12,0.75,0.05,0.563,0.05,37.335,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_corellian_ag2g_quad_laser.iff,Corellian AG-2G Quad Laser Cannon,W0,292,687.7375,0.05,2200,0.17,56400,0.17,2228.963,0.12,3610.631,0.12,0.625,0.05,0.625,0.05,37.335,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_corellian_heavy_gauss.iff,Corellian Beamrail Gauss Cannon,W0,2059,687.7375,0.05,2600,0.17,56400,0.17,2550.924,0.14,4132.167,0.14,0.75,0.05,0.5,0.05,37.335,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_cygnus_elite.iff,Cygnus Elite Disruptor,W0,109,687.7375,0.05,2400,0.17,56400,0.17,2476.625,0.12,4011.813,0.12,0.625,0.05,0.625,0.05,37.335,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_gyrhil_r9x.iff,Gyrhil R-9X Laser Cannon,W0,250,756.5115,0.05,2400,0.17,61100,0.17,2476.625,0.12,4011.813,0.12,0.625,0.05,0.625,0.05,37.335,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_heavy_ionic_pulse_weapon.iff,Heavy Ionic Pulse Weapon,W0,64,618.964,0.05,2400,0.17,51700,0.17,2476.625,0.12,4011.813,0.12,0.563,0.05,0.75,0.05,37.335,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_hoersch_railgun.iff,Hoersch Railgun,W0,2165,618.964,0.05,2400,0.17,51700,0.17,2476.625,0.12,4011.813,0.12,0.563,0.05,0.75,0.05,37.335,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_hk_modified_scorcher_elite.iff,"Hoersch-Kessel Modified Elite ""Scorcher""",W0,305,756.5115,0.05,2400,0.17,65800,0.17,2476.625,0.12,4011.813,0.12,0.75,0.05,0.75,0.05,43.557,0.17,0.44625,0.05
object/tangible/ship/components/weapon/wpn_vulcan_cannon.iff,"Incom ""Trandoshan Special"" Repeater Cannon",W0,458,687.7375,0.05,2200,0.17,56400,0.17,2228.963,0.12,3610.631,0.12,0.625,0.05,0.625,0.05,37.335,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_incom_elite_quad_blaster.iff,Incom Elite Quad Blaster,W0,208,687.7375,0.05,2400,0.17,56400,0.17,2476.625,0.12,4011.813,0.12,0.625,0.05,0.625,0.05,37.335,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_mandal_elite_annihilator.iff,MandalMotors Elite Annihilator,W0,434,756.5115,0.05,2400,0.17,61100,0.17,2476.625,0.12,4011.813,0.12,0.563,0.06,0.563,0.06,37.335,0.17,0.40375,0.05
object/tangible/ship/components/weapon/wpn_kessel_imperial_sds_experimental_secret_ops.iff,"Sienar Design Systems Experimental ""Secret Ops"" Blaster",W0,299,687.7375,0.05,2400,0.17,56400,0.17,2476.625,0.12,4011.813,0.12,0.625,0.05,0.625,0.05,37.335,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_sds_modified_elite.iff,Sienar Design Systems Modified Elite Blaster,W0,161,687.7375,0.05,2400,0.17,56400,0.17,2476.625,0.12,4011.813,0.12,0.625,0.05,0.625,0.05,37.335,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_seinar_ls72.iff,Sienar Fleet Systems L-s7.2 Laser Cannon,W0,193,756.5115,0.05,2400,0.17,61100,0.17,2476.625,0.12,4011.813,0.12,0.625,0.05,0.625,0.05,37.335,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_taim_elite.iff,Taim & Bak Elite Blaster,W0,278,687.7375,0.05,2200,0.17,56400,0.17,2228.963,0.12,3610.631,0.12,0.625,0.05,0.625,0.05,37.335,0.17,0.425,0.05
