object/tangible/ship/components/weapon/wpn_sfs_imperial_blaster_3.iff,Sienar Fleet Systems Imperial Blaster 3,W5,317.4,0.1,2000.0,0.2,6875.0,0.2,966.9,0.1,1427.0,0.1,0.5,0.1,0.5,0.1,24.7,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_subpro_advanced_cannon.iff,SubPro Advanced Cannon,W5,317.4,0.1,2200.0,0.2,6875.0,0.2,1074.3,0.1,1585.6,0.1,0.5,0.1,0.5,0.1,24.7,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_taim_ix5.iff,Taim & Bak IX5 Laser Cannon,W5,317.4,0.1,2200.0,0.2,6875.0,0.2,1074.3,0.1,1585.6,0.1,0.5,0.1,0.5,0.1,24.7,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_armek_sw6.iff,ArMek SW-6 Ion Cannon,W6,396.8,0.1,2200.0,0.2,11580.5,0.2,1342.9,0.1,1982.0,0.1,0.6,0.1,0.6,0.1,30.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_fastspray_2000_disruptor.iff,Cygnus Fastspray 2000 Disruptor,W6,396.8,0.1,2200.0,0.2,12017.5,0.2,1342.9,0.1,1982.0,0.1,0.6,0.1,0.6,0.1,30.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_hk_scorcher_3.iff,Hoersch-Kessel Scorcher 3,W6,396.8,0.1,2200.0,0.2,14202.5,0.2,1678.6,0.1,2477.5,0.1,0.6,0.1,0.6,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_incom_advanced_blaster.iff,Incom Advanced Blaster,W6,357.1,0.1,2200.0,0.2,10925.0,0.2,1342.9,0.1,1982.0,0.1,0.6,0.1,0.6,0.1,30.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_koensayr_ion_accelerator_3.iff,Koensayr Ion-Accelerator 3 Cannon,W6,396.8,0.1,2200.0,0.2,12017.5,0.2,1342.9,0.1,1982.0,0.1,0.6,0.1,0.6,0.1,30.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_mandal_annilhator_mk1.iff,MandalMotors Annilhator Mk1,W6,396.8,0.1,2400.0,0.2,12017.5,0.2,1383.1,0.1,2041.4,0.1,0.6,0.1,0.6,0.1,30.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_subpro_tripleblaster_mark2.iff,Mark II Subpro Tripleblaster,W6,396.8,0.1,2200.0,0.2,13110.0,0.2,1342.9,0.1,1982.0,0.1,0.6,0.1,0.6,0.1,33.4,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_rendili_sc3_disruptor.iff,Rendili Sc3 Disruptor,W6,436.4,0.1,2200.0,0.2,13110.0,0.2,1342.9,0.1,1982.0,0.1,0.6,0.1,0.6,0.1,30.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_sds_imperial_blaster_2.iff,Sienar Design Systems Imperial Blaster 2,W6,436.4,0.1,2200.0,0.2,13110.0,0.2,1342.9,0.1,1982.0,0.1,0.6,0.1,0.6,0.1,30.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_sfs_imperial_blaster_4.iff,Sienar Fleet Systems Imperial Blaster 4,W6,396.8,0.1,2000.0,0.2,12017.5,0.2,1208.6,0.1,1783.8,0.1,0.6,0.1,0.6,0.1,30.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_taim_kx5.iff,Taim & Bak KX5 Laser Cannon,W6,396.8,0.1,2200.0,0.2,12017.5,0.2,1342.9,0.1,1982.0,0.1,0.6,0.1,0.6,0.1,30.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_armek_sw8.iff,ArMek SW-8 Ion Cannon,W7,467.2,0.1,2100.0,0.2,17940.0,0.2,1432.6,0.1,2215.2,0.1,0.5,0.1,0.5,0.1,27.2,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_corellian_1d.iff,Corellian 1D Servo Turrets,W7,467.2,0.1,2300.0,0.2,17940.0,0.2,1591.8,0.1,2461.3,0.1,0.5,0.1,0.5,0.1,27.2,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_hk_scorcher_heavy.iff,Hoersch-Kessel Scorcher Heavy,W7,467.2,0.1,2300.0,0.2,20280.0,0.2,1591.8,0.1,2461.3,0.1,0.6,0.1,0.6,0.1,29.4,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_incom_heavy_blaster.iff,Incom Heavy Blaster,W7,513.9,0.1,2300.0,0.2,19500.0,0.2,1591.8,0.1,2461.3,0.1,0.5,0.1,0.5,0.1,27.2,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_ionic_pulse_weapon.iff,Ionic Pulse Weapon,W7,420.5,0.1,2300.0,0.2,16380.0,0.2,1830.5,0.1,2830.5,0.1,0.6,0.1,0.5,0.1,27.2,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_mandal_annihilator_mk2.iff,MandalMotors Annihilator Mk2,W7,467.2,0.1,2300.0,0.2,17940.0,0.2,1591.8,0.1,2461.3,0.1,0.5,0.1,0.5,0.1,27.2,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_trandoshan_fg1a.iff,Rendili FG1-A Blaster,W7,420.5,0.1,2300.0,0.2,16380.0,0.2,1591.8,0.1,2461.3,0.1,0.6,0.1,0.5,0.1,27.2,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_rendili_sc8_disruptor.iff,Rendili Sc8 Disruptor,W7,467.2,0.1,2500.0,0.2,17940.0,0.2,1639.6,0.1,2535.2,0.1,0.6,0.1,0.4,0.1,27.2,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_mission_reward_imperial_sds_boltdriver.iff,Sienar Design Systems Boltdriver,W7,560.7,0.0,2800.0,0.0,21840.0,0.0,1910.2,0.0,2953.6,0.0,0.5,0.0,0.5,0.0,27.2,0.0,0.3,0.0
object/tangible/ship/components/weapon/wpn_sds_imperial_special_forces_cannon.iff,Sienar Design Systems Imperial Special Forces Cannon,W7,513.9,0.1,2300.0,0.2,19500.0,0.2,1591.8,0.1,2461.3,0.1,0.5,0.1,0.5,0.1,27.2,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_seinar_ls1.iff,Sienar Fleet Systems L-s1 Laser Cannon,W7,467.2,0.1,2300.0,0.2,17940.0,0.2,1591.8,0.1,2461.3,0.1,0.5,0.1,0.5,0.1,27.2,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_subpro_tripleblaster_mark3.iff,Subpro Tripleblaster Mark3,W7,467.2,0.1,2300.0,0.2,17940.0,0.2,1591.8,0.1,2461.3,0.1,0.5,0.1,0.5,0.1,27.2,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_taim_kx8.iff,Taim & Bak KX8 Laser Cannon,W7,420.5,0.1,2300.0,0.2,16380.0,0.2,1591.8,0.1,2461.3,0.1,0.6,0.1,0.5,0.1,27.2,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_armek_sw7.iff,ArMek SW-7a Ion Cannon,W8,525.6,0.1,2300.0,0.2,28665.0,0.2,1989.8,0.1,3076.7,0.1,0.6,0.1,0.6,0.1,33.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_mission_reward_neutral_borstel_disruptor.iff,Borstel Disruptor,W8,700.8,0.0,2800.0,0.0,38220.0,0.0,2387.7,0.0,3692.0,0.0,0.6,0.0,0.6,0.0,14.1,0.0,0.4,0.0
object/tangible/ship/components/weapon/wpn_corellian_ag1g_laser.iff,Corellian AG-1G Laser Cannons,W8,584.0,0.1,2100.0,0.2,31395.0,0.2,1790.8,0.1,2769.0,0.1,0.6,0.1,0.6,0.1,33.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_cygnus_eradicator_1.iff,Cygnus Eradicator 1 Disruptor,W8,584.0,0.1,2500.0,0.2,31395.0,0.2,2049.5,0.1,3169.0,0.1,0.6,0.1,0.6,0.1,33.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_gyrhil_auto_blaster.iff,Gyrhil 72 Twin Auto-Blasters,W8,584.0,0.1,2300.0,0.2,31395.0,0.2,1989.8,0.1,3076.7,0.1,0.6,0.1,0.6,0.1,33.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_hk_scorcher_advanced.iff,Hoersch-Kessel Scorcher Advanced,W8,584.0,0.1,2300.0,0.2,31395.0,0.2,1989.8,0.1,3076.7,0.1,0.6,0.1,0.6,0.1,33.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_mission_reward_rebel_incom_tricannon.iff,Incom Tri-Cannon,W8,700.8,0.0,2800.0,0.0,38220.0,0.0,2387.7,0.0,3692.0,0.0,0.6,0.0,0.6,0.0,14.1,0.0,0.4,0.0
object/tangible/ship/components/weapon/wpn_mandal_heavy_annihilator.iff,MandalMotors Heavy Annihilator,W8,584.0,0.1,2300.0,0.2,31395.0,0.2,1989.8,0.1,3076.7,0.1,0.6,0.1,0.6,0.1,33.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_sds_heavy_imperial_spc_forces_cannon.iff,Sienar Design Systems Heavy Imperial Special Forces Cannon,W8,700.8,0.1,2300.0,0.2,35490.0,0.2,1989.8,0.1,3076.7,0.1,0.6,0.1,0.6,0.1,35.1,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_sfs_imperial_special_forces_blaster.iff,Sienar Fleet Systems Imperial Special Forces Blaster,W8,642.4,0.1,2300.0,0.2,34125.0,0.2,1989.8,0.1,3076.7,0.1,0.6,0.1,0.6,0.1,33.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_incom_quad_blaster.iff,Subpro/Incom Quad Blaster,W8,584.0,0.1,2300.0,0.2,31395.0,0.2,1989.8,0.1,3076.7,0.1,0.6,0.1,0.6,0.1,33.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_taim_heavy_laser.iff,Taim & Bak Ht-12 Heavy Laser Cannon,W8,584.0,0.1,2300.0,0.2,31395.0,0.2,1989.8,0.1,3076.7,0.1,0.6,0.1,0.6,0.1,33.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_vengeance_ion_cannon.iff,Vengeance Ion Cannon,W8,584.0,0.1,2300.0,0.2,31395.0,0.2,1989.8,0.1,3076.7,0.1,0.6,0.1,0.6,0.1,33.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_armek_advanced.iff,Armek Advanced,W9,495.2,0.1,2400.0,0.2,42900.0,0.2,1981.3,0.1,3209.5,0.1,0.6,0.1,0.5,0.1,29.9,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_blastech_sg250.iff,BlasTech SG-250 Inferno Autocannon,W9,550.2,0.1,2400.0,0.2,46800.0,0.2,1981.3,0.1,3209.5,0.1,0.5,0.1,0.5,0.1,17.2,0.0,0.3,0.0
object/tangible/ship/components/weapon/wpn_borstel_rg9.iff,Borstel RG9 Laser Cannon,W9,550.2,0.1,2400.0,0.2,46800.0,0.2,1981.3,0.1,3209.5,0.1,0.5,0.1,0.5,0.1,29.9,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_hk_scorcher_elite.iff,Hoersch-Kessel Scorcher Elite,W9,550.2,0.1,2400.0,0.2,52650.0,0.2,1981.3,0.1,3209.5,0.1,0.6,0.1,0.6,0.1,32.4,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_kessel_rebel_incom_dualcore_flashcannon.iff,Incom Dual-Core Flashcannon,W9,550.2,0.1,2400.0,0.2,46800.0,0.2,1981.3,0.1,3209.5,0.1,0.5,0.1,0.5,0.1,29.9,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_incom_heavy_quad_blaster.iff,Incom Heavy Quad Blaster,W9,550.2,0.1,2400.0,0.2,46800.0,0.2,1981.3,0.1,3209.5,0.1,0.5,0.1,0.5,0.1,29.9,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_koensayr_ion_accelerator_advanced.iff,Koensayr Ion-Accelerator Advanced Cannon,W9,550.2,0.1,2600.0,0.2,46800.0,0.2,2040.7,0.1,3305.7,0.1,0.6,0.1,0.4,0.1,29.9,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_mandal_advanced_annihilator.iff,MandalMotors Advanced Annihilator,W9,550.2,0.1,2400.0,0.2,46800.0,0.2,1981.3,0.1,3209.5,0.1,0.6,0.1,0.6,0.1,29.9,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_rendili_advanced.iff,Rendili Advanced Blaster,W9,605.2,0.1,2400.0,0.2,50700.0,0.2,1981.3,0.1,3209.5,0.1,0.5,0.1,0.5,0.1,29.9,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_kessel_imperial_rendili_prototype_x.iff,Rendili Prototype X Disruptor,W9,495.2,0.1,2400.0,0.2,42900.0,0.2,1981.3,0.1,3209.5,0.1,0.6,0.1,0.5,0.1,29.9,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_kessel_rebel_riiz_combine_slammer_cannon.iff,Riiz Combine Slammer Cannon,W9,550.2,0.1,2400.0,0.2,46800.0,0.2,1981.3,0.1,3209.5,0.1,0.5,0.1,0.5,0.1,29.9,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_sds_elite.iff,Sienar Design Systems Elite Blasters,W9,605.2,0.1,2400.0,0.2,50700.0,0.2,1981.3,0.1,3209.5,0.1,0.5,0.1,0.5,0.1,29.9,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_sfs_elite.iff,Sienar Fleet Systems Elite Cannon,W9,550.2,0.1,2200.0,0.2,46800.0,0.2,1783.2,0.1,2888.5,0.1,0.5,0.1,0.5,0.1,29.9,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_kessel_imperial_sfs_elite_ops.iff,Sienar Fleet Systems Elite Ops Blaster,W9,550.2,0.1,2400.0,0.2,46800.0,0.2,1981.3,0.1,3209.5,0.1,0.5,0.1,0.5,0.1,29.9,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_taim_kx9.iff,Taim & Bak KX9 Laser Cannon,W9,550.2,0.1,2400.0,0.2,46800.0,0.2,1981.3,0.1,3209.5,0.1,0.5,0.1,0.5,0.1,29.9,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_kessel_rebel_unknown_rayslinger.iff,(Unknown Manufacturer) Rayslinger Blaster,W0,687.7,0.1,2600.0,0.2,56400.0,0.2,2550.9,0.1,4132.2,0.1,0.8,0.1,0.5,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_armek_elite.iff,ArMek Elite Ion Cannon,W0,619.0,0.1,2400.0,0.2,51700.0,0.2,2476.6,0.1,4011.8,0.1,0.8,0.1,0.6,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_corellian_ag2g_quad_laser.iff,Corellian AG-2G Quad Laser Cannon,W0,687.7,0.1,2200.0,0.2,56400.0,0.2,2229.0,0.1,3610.6,0.1,0.6,0.1,0.6,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_corellian_heavy_gauss.iff,Corellian Beamrail Gauss Cannon,W0,687.7,0.1,2600.0,0.2,56400.0,0.2,2550.9,0.1,4132.2,0.1,0.8,0.1,0.5,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_cygnus_elite.iff,Cygnus Elite Disruptor,W0,687.7,0.1,2400.0,0.2,56400.0,0.2,2476.6,0.1,4011.8,0.1,0.6,0.1,0.6,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_gyrhil_r9x.iff,Gyrhil R-9X Laser Cannon,W0,756.5,0.1,2400.0,0.2,61100.0,0.2,2476.6,0.1,4011.8,0.1,0.6,0.1,0.6,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_heavy_ionic_pulse_weapon.iff,Heavy Ionic Pulse Weapon,W0,619.0,0.1,2400.0,0.2,51700.0,0.2,2476.6,0.1,4011.8,0.1,0.6,0.1,0.8,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_hoersch_railgun.iff,Hoersch Railgun,W0,619.0,0.1,2400.0,0.2,51700.0,0.2,2476.6,0.1,4011.8,0.1,0.6,0.1,0.8,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_hk_modified_scorcher_elite.iff,Hoersch-Kessel Modified Elite Scorcher,W0,756.5,0.1,2400.0,0.2,65800.0,0.2,2476.6,0.1,4011.8,0.1,0.8,0.1,0.8,0.1,43.6,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_incom_elite_quad_blaster.iff,Incom Elite Quad Blaster,W0,687.7,0.1,2400.0,0.2,56400.0,0.2,2476.6,0.1,4011.8,0.1,0.6,0.1,0.6,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_vulcan_cannon.iff,Incom Trandoshan Special Repeater Cannon,W0,687.7,0.1,2200.0,0.2,56400.0,0.2,2229.0,0.1,3610.6,0.1,0.6,0.1,0.6,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_mandal_elite_annihilator.iff,MandalMotors Elite Annihilator,W0,756.5,0.1,2400.0,0.2,61100.0,0.2,2476.6,0.1,4011.8,0.1,0.6,0.1,0.6,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_kessel_imperial_sds_experimental_secret_ops.iff,Sienar Design Systems Experimental Secret Ops Blaster,W0,687.7,0.1,2400.0,0.2,56400.0,0.2,2476.6,0.1,4011.8,0.1,0.6,0.1,0.6,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_sds_modified_elite.iff,Sienar Design Systems Modified Elite Blaster,W0,687.7,0.1,2400.0,0.2,56400.0,0.2,2476.6,0.1,4011.8,0.1,0.6,0.1,0.6,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_seinar_ls72.iff,Sienar Fleet Systems L-s7.2 Laser Cannon,W0,756.5,0.1,2400.0,0.2,61100.0,0.2,2476.6,0.1,4011.8,0.1,0.6,0.1,0.6,0.1,37.3,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_taim_elite.iff,Taim & Bak Elite Blaster,W0,687.7,0.1,2200.0,0.2,56400.0,0.2,2229.0,0.1,3610.6,0.1,0.6,0.1,0.6,0.1,37.3,0.2,0.4,0.1
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
